Account_ID,Transaction_Timestamp,Factor_A,Factor_B,Factor_C,Factor_D,Factor_E,Response,Transaction_Status,Month
81562,2009-01-31T18:59:32Z,7,6,MC,20,NULL,1020,Approved,Jan
81563,2009-01-27T13:14:03Z,7,6,MC,20,MWE,1020,Approved,Jan
81564,2009-01-16T14:52:49Z,2,6,VI,30,S2,1020,Approved,Jan
81565,2009-01-16T14:57:05Z,2,6,VI,35,H,1020,Approved,Jan
81565,2009-01-26T18:10:05Z,2,6,VI,35,H,1020,Approved,Jan
81566,2009-01-16T15:01:09Z,8,18,AX,20,NULL,1020,Approved,Jan
81567,2009-01-27T13:08:50Z,2,6,VI,20,B,1020,Approved,Jan
81568,2009-01-27T13:09:14Z,7,6,MC,20,NULL,1020,Approved,Jan
81569,2009-01-27T13:12:09Z,7,6,MC,25,NULL,1020,Approved,Jan
81570,2009-01-27T13:11:27Z,2,6,VI,21,NULL,1020,Approved,Jan
81571,2009-01-27T13:13:15Z,2,6,VI,20,A,1020,Approved,Jan
81572,2009-01-27T13:15:30Z,2,6,VI,25,G2,1020,Approved,Jan
81574,2009-01-27T14:13:02Z,2,6,VI,20,G,1020,Approved,Jan
81575,2009-01-16T16:07:59Z,2,6,VI,20,H,1020,Approved,Jan
81576,2009-01-16T15:11:51Z,7,6,MC,20,NULL,1020,Approved,Jan
81577,2009-01-16T15:22:18Z,8,18,AX,20,NULL,1020,Approved,Jan
81578,2009-01-27T13:24:03Z,10,6,DI,20,NULL,1020,Approved,Jan
81580,2009-01-16T15:13:36Z,8,18,AX,20,NULL,1020,Approved,Jan
81581,2009-01-16T15:16:09Z,8,18,AX,20,NULL,1020,Approved,Jan
81582,2009-01-27T13:18:15Z,8,18,AX,20,NULL,1020,Approved,Jan
81583,2009-01-27T13:21:03Z,2,6,VI,20,G,1020,Approved,Jan
81584,2009-01-27T13:27:10Z,7,6,MC,20,NULL,1020,Approved,Jan
81585,2009-01-27T13:29:19Z,2,6,VI,20,C,1020,Approved,Jan
81587,2009-01-16T15:52:57Z,8,18,AX,20,NULL,1020,Approved,Jan
81588,2009-01-27T13:25:02Z,7,6,MC,20,NULL,1020,Approved,Jan
81589,2009-01-16T15:13:55Z,2,6,VI,20,B,1020,Approved,Jan
81590,2009-01-16T15:58:29Z,2,6,VI,21,NULL,1020,Approved,Jan
81590,2009-01-30T14:43:43Z,2,6,VI,21,NULL,1020,Approved,Jan
81591,2009-01-16T16:04:24Z,7,6,MC,20,NULL,1020,Approved,Jan
81592,2009-01-27T13:38:44Z,2,6,VI,20,G,1020,Approved,Jan
81593,2009-01-27T13:40:15Z,2,6,VI,25,C,1020,Approved,Jan
81595,2009-01-16T15:28:15Z,2,6,VI,20,C,1020,Approved,Jan
81599,2009-01-27T13:41:57Z,7,6,MC,20,NULL,1020,Approved,Jan
81601,2009-01-16T17:09:21Z,2,6,VI,20,H,1020,Approved,Jan
81602,2009-01-16T20:35:50Z,7,6,MC,20,NULL,1020,Approved,Jan
81603,2009-01-27T14:27:37Z,2,6,VI,20,G2,1020,Approved,Jan
81604,2009-01-27T13:53:44Z,2,6,VI,20,H,1020,Approved,Jan
81607,2009-01-27T13:43:24Z,2,6,VI,20,H,1020,Approved,Jan
81609,2009-01-16T16:42:20Z,2,6,VI,20,H,1020,Approved,Jan
81610,2009-01-27T13:51:46Z,2,6,VI,20,H,1020,Approved,Jan
81612,2009-01-16T15:34:11Z,2,6,VI,20,A,1320,Declined,Jan
81613,2009-01-27T13:56:48Z,7,6,MC,20,NULL,1020,Approved,Jan
81614,2009-01-27T14:01:52Z,8,18,AX,20,NULL,1020,Approved,Jan
81616,2009-01-27T14:14:58Z,8,18,AX,20,NULL,1020,Approved,Jan
81617,2009-01-16T16:26:27Z,2,6,VI,35,H,1812,Declined,Jan
81617,2009-01-17T13:11:21Z,2,6,VI,35,H,1020,Approved,Jan
81618,2009-01-19T18:35:18Z,7,6,MC,20,NULL,1020,Approved,Jan
81618,2009-01-30T14:43:37Z,7,6,MC,20,NULL,1020,Approved,Jan
81619,2009-01-27T14:00:16Z,7,6,MC,20,NULL,1020,Approved,Jan
81620,2009-01-27T14:01:09Z,2,6,VI,20,H,1020,Approved,Jan
81621,2009-01-16T21:21:37Z,7,6,MC,20,NULL,1020,Approved,Jan
81622,2009-01-27T14:03:44Z,8,18,AX,20,NULL,1020,Approved,Jan
81623,2009-01-16T21:35:57Z,2,6,VI,20,A,1020,Approved,Jan
81623,2009-01-23T14:37:38Z,2,6,VI,20,A,1020,Approved,Jan
81624,2009-01-27T14:30:50Z,7,6,MC,20,NULL,1020,Approved,Jan
81625,2009-01-16T15:47:26Z,2,6,VI,20,A,1020,Approved,Jan
81626,2009-01-16T15:48:34Z,2,6,VI,25,G,1020,Approved,Jan
81626,2009-01-23T17:18:12Z,2,6,VI,25,G,1020,Approved,Jan
81627,2009-01-27T13:58:41Z,7,6,MC,20,NULL,1020,Approved,Jan
81628,2009-01-27T14:01:33Z,2,6,VI,20,C,1020,Approved,Jan
81629,2009-01-27T14:06:13Z,10,6,DI,20,NULL,1020,Approved,Jan
81630,2009-01-16T16:14:01Z,2,6,VI,55,NULL,1020,Approved,Jan
81631,2009-01-16T16:16:50Z,7,6,MC,20,NULL,1020,Approved,Jan
81631,2009-01-24T08:42:01Z,7,6,MC,20,NULL,1020,Approved,Jan
81631,2009-01-24T21:12:00Z,7,6,MC,20,NULL,1020,Approved,Jan
81633,2009-01-16T16:25:21Z,8,18,AX,20,NULL,1020,Approved,Jan
81635,2009-01-16T17:01:10Z,2,6,VI,55,G2,1330,Declined,Jan
81637,2009-01-27T14:04:43Z,2,6,VI,20,H,1020,Approved,Jan
81639,2009-01-27T14:38:32Z,2,6,VI,20,J1,1020,Approved,Jan
81640,2009-01-16T16:49:19Z,7,6,MC,20,NULL,1020,Approved,Jan
81641,2009-01-16T15:50:36Z,7,6,MC,20,MCW,1020,Approved,Jan
81642,2009-01-27T14:19:11Z,2,6,VI,25,A,1020,Approved,Jan
81643,2009-01-27T14:37:26Z,2,6,VI,20,C,1020,Approved,Jan
81644,2009-01-16T16:39:42Z,2,6,VI,20,G,1020,Approved,Jan
81645,2009-01-16T16:31:00Z,8,18,AX,20,NULL,1020,Approved,Jan
81647,2009-01-16T16:31:34Z,10,6,DI,20,NULL,1020,Approved,Jan
81648,2009-01-16T16:39:05Z,7,6,MC,20,NULL,1020,Approved,Jan
81649,2009-01-16T16:46:17Z,2,6,VI,20,B,1020,Approved,Jan
81649,2009-01-22T17:19:53Z,2,6,VI,20,B,1020,Approved,Jan
81650,2009-01-27T14:47:21Z,2,6,VI,21,NULL,1020,Approved,Jan
81651,2009-01-27T14:47:26Z,2,6,VI,20,B,1020,Approved,Jan
81653,2009-01-16T16:28:33Z,7,6,MC,35,NULL,1020,Approved,Jan
81655,2009-01-16T16:37:31Z,7,6,MC,20,MWE,1020,Approved,Jan
81655,2009-01-20T11:23:31Z,7,6,MC,25,MWE,1020,Approved,Jan
81655,2009-01-21T18:45:51Z,7,6,MC,20,MWE,1020,Approved,Jan
81655,2009-01-23T15:30:49Z,7,6,MC,20,MWE,1020,Approved,Jan
81655,2009-01-24T08:42:21Z,7,6,MC,20,MWE,1020,Approved,Jan
81655,2009-01-24T21:12:15Z,7,6,MC,20,MWE,1320,Declined,Jan
81655,2009-01-25T09:41:58Z,7,6,MC,20,MWE,1320,Declined,Jan
81655,2009-01-25T21:42:15Z,7,6,MC,20,MWE,1320,Declined,Jan
81655,2009-01-26T10:02:59Z,7,6,MC,20,MWE,1320,Declined,Jan
81655,2009-01-26T22:16:30Z,7,6,MC,20,MWE,1320,Declined,Jan
81655,2009-01-27T10:19:04Z,7,6,MC,20,MWE,1320,Declined,Jan
81655,2009-01-27T14:32:10Z,7,6,MC,20,MWE,1320,Declined,Jan
81656,2009-01-16T16:38:29Z,2,6,VI,20,B,1020,Approved,Jan
81657,2009-01-27T15:26:41Z,2,6,VI,20,B,1020,Approved,Jan
81660,2009-01-16T16:01:40Z,2,6,VI,20,G,1020,Approved,Jan
81661,2009-01-16T16:15:46Z,2,6,VI,20,D,1020,Approved,Jan
81662,2009-01-16T16:16:10Z,2,6,VI,20,C,1020,Approved,Jan
81665,2009-01-16T16:29:05Z,2,6,VI,35,NULL,1020,Approved,Jan
81666,2009-01-16T16:23:08Z,8,18,AX,20,NULL,1250,Declined,Jan
81666,2009-01-16T16:24:47Z,8,18,AX,20,NULL,1020,Approved,Jan
81667,2009-01-27T14:13:12Z,2,6,VI,20,C,1020,Approved,Jan
81668,2009-01-27T14:21:13Z,2,6,VI,20,S,1020,Approved,Jan
81669,2009-01-16T16:29:13Z,7,6,MC,20,NULL,1020,Approved,Jan
81669,2009-01-28T11:41:02Z,7,6,MC,20,NULL,1020,Approved,Jan
81670,2009-01-16T16:30:18Z,2,6,VI,25,A,1020,Approved,Jan
81671,2009-01-16T16:30:21Z,2,6,VI,20,D,1020,Approved,Jan
81672,2009-01-27T14:23:53Z,2,6,VI,55,NULL,1020,Approved,Jan
81673,2009-01-27T14:24:18Z,2,6,VI,20,J2,1020,Approved,Jan
81675,2009-01-16T19:05:26Z,2,6,VI,20,H,1020,Approved,Jan
81676,2009-01-16T16:38:06Z,2,6,VI,35,S,1020,Approved,Jan
81678,2009-01-27T15:33:20Z,8,18,AX,20,NULL,1020,Approved,Jan
81679,2009-01-16T16:29:36Z,8,18,AX,20,NULL,1020,Approved,Jan
81680,2009-01-16T16:57:42Z,2,6,VI,20,C,1020,Approved,Jan
81681,2009-01-27T16:15:33Z,2,6,VI,20,G2,1020,Approved,Jan
81682,2009-01-27T16:45:53Z,2,6,VI,20,C,1020,Approved,Jan
81683,2009-01-27T16:49:01Z,7,6,MC,20,MPL,1020,Approved,Jan
81684,2009-01-27T16:50:59Z,2,6,VI,20,G,1020,Approved,Jan
81685,2009-01-16T16:40:46Z,7,6,MC,20,NULL,1020,Approved,Jan
81687,2009-01-27T14:25:08Z,8,18,AX,20,NULL,1020,Approved,Jan
81689,2009-01-20T09:57:22Z,7,6,MC,20,MDS,1020,Approved,Jan
81689,2009-01-28T08:43:21Z,7,6,MC,35,MDS,1020,Approved,Jan
81691,2009-01-16T17:07:12Z,2,6,VI,20,G,1020,Approved,Jan
81692,2009-01-16T17:10:14Z,2,6,VI,20,B,1020,Approved,Jan
81692,2009-01-23T10:15:15Z,2,6,VI,20,B,1020,Approved,Jan
81693,2009-01-16T17:10:48Z,2,6,VI,20,A,1020,Approved,Jan
81694,2009-01-16T16:51:00Z,2,6,VI,20,S2,1020,Approved,Jan
81697,2009-01-16T16:51:16Z,7,6,MC,20,NULL,1020,Approved,Jan
81697,2009-01-23T18:49:35Z,7,6,MC,20,NULL,1020,Approved,Jan
81698,2009-01-27T14:29:49Z,2,6,VI,20,G,1020,Approved,Jan
81699,2009-01-16T16:56:59Z,2,6,VI,20,B,1020,Approved,Jan
81700,2009-01-27T14:37:58Z,7,6,MC,35,NULL,1020,Approved,Jan
81701,2009-01-27T14:42:16Z,2,6,VI,20,B,1020,Approved,Jan
81702,2009-01-27T14:31:00Z,8,18,AX,20,NULL,1020,Approved,Jan
81703,2009-01-16T17:00:18Z,2,6,VI,20,C,1020,Approved,Jan
81703,2009-01-30T10:03:56Z,2,6,VI,20,C,1020,Approved,Jan
81704,2009-01-16T17:01:13Z,2,6,VI,20,H,1020,Approved,Jan
81705,2009-01-16T17:01:31Z,2,6,VI,20,C,1020,Approved,Jan
81706,2009-01-27T15:00:03Z,2,6,VI,20,A,1020,Approved,Jan
81707,2009-01-27T14:33:34Z,8,18,AX,20,NULL,1020,Approved,Jan
81708,2009-01-27T14:34:36Z,10,6,DI,20,NULL,1020,Approved,Jan
81710,2009-01-27T14:38:20Z,10,6,DI,20,NULL,1020,Approved,Jan
81711,2009-01-16T17:26:29Z,7,6,MC,20,NULL,1020,Approved,Jan
81712,2009-01-16T17:26:45Z,2,6,VI,20,B,1020,Approved,Jan
81713,2009-01-27T15:05:04Z,2,6,VI,20,C,1020,Approved,Jan
81714,2009-01-27T14:45:49Z,2,6,VI,35,NULL,1020,Approved,Jan
81714,2009-01-27T15:06:53Z,2,6,VI,21,NULL,1885,Approved,Jan
81715,2009-01-27T14:51:32Z,2,6,VI,20,H,1020,Approved,Jan
81716,2009-01-16T18:20:30Z,7,6,MC,20,NULL,1020,Approved,Jan
81719,2009-01-16T17:41:35Z,7,6,MC,25,NULL,1020,Approved,Jan
81720,2009-01-16T17:42:12Z,7,6,MC,20,MDP,1020,Approved,Jan
81720,2009-01-23T12:54:47Z,7,6,MC,20,MDP,1020,Approved,Jan
81721,2009-01-16T17:46:19Z,7,6,MC,20,NULL,1020,Approved,Jan
81722,2009-01-27T15:02:05Z,7,6,MC,35,NULL,1020,Approved,Jan
81723,2009-01-16T19:13:05Z,2,6,VI,20,B,1020,Approved,Jan
81724,2009-01-16T17:49:21Z,2,6,VI,25,C,1020,Approved,Jan
81725,2009-01-16T17:55:35Z,0,0,DI,90,NULL,1570,Declined,Jan
81725,2009-01-16T17:57:24Z,0,0,DI,90,NULL,1570,Declined,Jan
81726,2009-01-27T14:54:04Z,2,6,VI,21,NULL,1020,Approved,Jan
81727,2009-01-16T17:58:42Z,8,18,AX,20,NULL,1020,Approved,Jan
81730,2009-01-16T18:18:22Z,2,6,VI,21,NULL,1020,Approved,Jan
81731,2009-01-16T17:41:17Z,2,6,VI,20,G,1020,Approved,Jan
81732,2009-01-16T17:42:53Z,2,6,VI,25,B,1020,Approved,Jan
81733,2009-01-27T15:01:15Z,2,6,VI,20,H,1020,Approved,Jan
81734,2009-01-16T17:57:01Z,10,6,DI,20,NULL,1020,Approved,Jan
81735,2009-01-27T15:47:30Z,2,6,VI,20,B,1020,Approved,Jan
81736,2009-01-16T17:01:50Z,2,6,VI,20,C,1020,Approved,Jan
81736,2009-01-26T11:44:50Z,2,6,VI,20,C,1320,Declined,Jan
81736,2009-01-26T12:56:47Z,2,6,VI,20,C,1320,Declined,Jan
81737,2009-01-16T17:03:12Z,7,6,MC,25,NULL,1020,Approved,Jan
81739,2009-01-27T15:02:39Z,2,6,VI,20,H,1020,Approved,Jan
81741,2009-01-27T15:08:31Z,7,6,MC,20,NULL,1020,Approved,Jan
81742,2009-01-16T17:04:54Z,8,18,AX,20,NULL,1020,Approved,Jan
81743,2009-01-27T15:28:24Z,2,6,VI,20,H,1020,Approved,Jan
81744,2009-01-16T17:17:05Z,8,18,AX,20,NULL,1020,Approved,Jan
81745,2009-01-27T15:29:57Z,2,6,VI,20,B,1020,Approved,Jan
81746,2009-01-16T17:21:29Z,2,6,VI,20,A,1020,Approved,Jan
81747,2009-01-27T15:39:22Z,7,6,MC,20,NULL,1020,Approved,Jan
81748,2009-01-27T15:22:23Z,7,6,MC,20,NULL,1020,Approved,Jan
81749,2009-01-27T15:25:19Z,7,6,MC,20,NULL,1020,Approved,Jan
81751,2009-01-27T15:28:06Z,2,6,VI,25,S,1020,Approved,Jan
81752,2009-01-16T17:17:29Z,2,6,VI,25,S,1020,Approved,Jan
81753,2009-01-27T15:47:51Z,2,6,VI,20,H,1020,Approved,Jan
81755,2009-01-16T17:26:18Z,2,6,VI,20,G1,1020,Approved,Jan
81756,2009-01-16T17:33:51Z,2,6,VI,21,NULL,1020,Approved,Jan
81756,2009-01-17T18:18:16Z,2,6,VI,21,NULL,1020,Approved,Jan
81757,2009-01-27T15:24:14Z,2,6,VI,25,H,1020,Approved,Jan
81758,2009-01-16T17:39:49Z,2,6,VI,20,G2,1020,Approved,Jan
81759,2009-01-16T17:42:45Z,8,18,AX,20,NULL,1020,Approved,Jan
81760,2009-01-27T15:33:24Z,8,18,AX,20,NULL,1020,Approved,Jan
81761,2009-01-16T18:38:42Z,2,6,VI,20,H,1020,Approved,Jan
81762,2009-01-27T15:38:47Z,8,18,AX,20,NULL,1020,Approved,Jan
81763,2009-01-16T18:47:08Z,2,6,VI,20,H,1020,Approved,Jan
81764,2009-01-27T15:37:09Z,2,6,VI,20,G,1020,Approved,Jan
81765,2009-01-16T17:51:18Z,7,6,MC,20,NULL,1020,Approved,Jan
81765,2009-01-27T10:49:26Z,7,6,MC,20,NULL,1020,Approved,Jan
81766,2009-01-16T17:51:46Z,2,6,VI,55,NULL,1020,Approved,Jan
81767,2009-01-27T15:56:36Z,2,6,VI,35,B,1020,Approved,Jan
81768,2009-01-16T18:11:38Z,2,6,VI,21,NULL,1020,Approved,Jan
81769,2009-01-16T18:08:43Z,2,6,VI,20,C,1020,Approved,Jan
81770,2009-01-27T15:50:33Z,7,6,MC,20,NULL,1020,Approved,Jan
81771,2009-01-27T15:50:47Z,8,18,AX,20,NULL,1020,Approved,Jan
81772,2009-01-27T16:05:08Z,7,6,MC,20,NULL,1020,Approved,Jan
81773,2009-01-16T18:21:47Z,2,6,VI,20,H,1020,Approved,Jan
81774,2009-01-27T15:57:16Z,2,6,VI,25,G2,1020,Approved,Jan
81775,2009-01-27T16:38:46Z,7,6,MC,35,NULL,1020,Approved,Jan
81776,2009-01-16T18:04:34Z,2,6,VI,20,H,1020,Approved,Jan
81777,2009-01-16T18:10:16Z,2,6,VI,30,H,1020,Approved,Jan
81777,2009-01-28T18:18:17Z,2,6,VI,30,H,1240,Declined,Jan
81777,2009-01-29T14:52:18Z,2,6,VI,30,H,1240,Declined,Jan
81777,2009-01-30T06:03:48Z,2,6,VI,30,H,1240,Declined,Jan
81777,2009-01-30T11:08:43Z,2,6,VI,30,H,1240,Declined,Jan
81777,2009-01-30T18:34:10Z,2,6,VI,30,H,1020,Approved,Jan
81778,2009-01-27T16:54:10Z,7,6,MC,20,NULL,1020,Approved,Jan
81779,2009-01-27T16:54:41Z,2,6,VI,20,H,1020,Approved,Jan
81780,2009-01-16T18:17:58Z,2,6,VI,20,B,1020,Approved,Jan
81782,2009-01-27T15:55:13Z,8,18,AX,20,NULL,1020,Approved,Jan
81783,2009-01-28T20:45:10Z,8,18,AX,20,NULL,1020,Approved,Jan
81784,2009-01-16T18:30:06Z,7,6,MC,20,NULL,1020,Approved,Jan
81785,2009-01-27T17:37:54Z,7,6,MC,20,NULL,1020,Approved,Jan
81787,2009-01-16T18:37:47Z,8,18,AX,25,NULL,1020,Approved,Jan
81788,2009-01-16T18:47:31Z,7,6,MC,20,NULL,1020,Approved,Jan
81790,2009-01-16T18:21:39Z,7,6,MC,25,NULL,1020,Approved,Jan
81793,2009-01-27T17:32:29Z,2,6,VI,20,J2,1020,Approved,Jan
81794,2009-01-27T16:05:06Z,10,6,DI,20,NULL,1020,Approved,Jan
81795,2009-01-27T16:12:29Z,7,6,MC,20,NULL,1020,Approved,Jan
81797,2009-01-27T16:25:45Z,8,18,AX,20,NULL,1020,Approved,Jan
81798,2009-01-27T16:27:23Z,7,6,MC,20,NULL,1020,Approved,Jan
81799,2009-01-27T16:27:54Z,2,6,VI,20,B,1020,Approved,Jan
81800,2009-01-27T16:08:54Z,8,18,AX,20,NULL,1020,Approved,Jan
81801,2009-01-16T20:13:29Z,7,6,MC,20,NULL,1020,Approved,Jan
81802,2009-01-27T16:30:42Z,2,6,VI,20,A,1020,Approved,Jan
81803,2009-01-27T16:24:18Z,7,6,MC,20,NULL,1020,Approved,Jan
81804,2009-01-27T16:32:26Z,2,6,VI,20,C,1020,Approved,Jan
81806,2009-01-16T21:08:30Z,2,6,VI,20,H,1020,Approved,Jan
81808,2009-01-27T16:26:48Z,7,6,MC,20,NULL,1020,Approved,Jan
81810,2009-01-16T19:08:14Z,2,6,VI,20,H,1020,Approved,Jan
81812,2009-01-16T18:32:30Z,2,6,VI,21,NULL,1020,Approved,Jan
81812,2009-01-23T17:50:50Z,2,6,VI,21,NULL,1020,Approved,Jan
81814,2009-01-16T18:33:10Z,7,6,MC,20,NULL,1020,Approved,Jan
81816,2009-01-16T18:37:06Z,2,6,VI,20,H,1020,Approved,Jan
81817,2009-01-16T18:38:55Z,8,18,AX,20,NULL,1020,Approved,Jan
81818,2009-01-16T18:47:22Z,2,6,VI,20,C,1020,Approved,Jan
81819,2009-01-27T17:08:42Z,8,18,AX,20,NULL,1020,Approved,Jan
81821,2009-01-27T18:09:19Z,8,18,AX,20,NULL,1020,Approved,Jan
81822,2009-01-27T16:42:08Z,2,6,VI,20,H,1020,Approved,Jan
81824,2009-01-27T17:05:09Z,2,6,VI,20,H,1320,Declined,Jan
81824,2009-01-27T17:07:58Z,2,6,VI,20,H,1320,Declined,Jan
81824,2009-01-27T17:12:33Z,2,6,VI,20,H,1320,Declined,Jan
81825,2009-01-27T17:44:33Z,7,6,MC,20,NULL,1020,Approved,Jan
81827,2009-01-28T10:40:35Z,7,6,MC,20,NULL,1020,Approved,Jan
81828,2009-01-16T21:50:48Z,2,6,VI,20,B,1020,Approved,Jan
81829,2009-01-16T22:10:08Z,2,6,VI,21,NULL,1020,Approved,Jan
81829,2009-01-23T17:36:42Z,2,6,VI,21,NULL,1020,Approved,Jan
81830,2009-01-27T17:07:28Z,2,6,VI,20,H,1020,Approved,Jan
81831,2009-01-16T20:34:28Z,2,6,VI,20,A,1020,Approved,Jan
81832,2009-01-27T17:24:23Z,2,6,VI,20,C,1020,Approved,Jan
81833,2009-01-16T20:53:20Z,8,18,AX,20,NULL,1020,Approved,Jan
81835,2009-01-17T04:41:47Z,2,6,VI,25,H,1020,Approved,Jan
81838,2009-01-27T17:25:50Z,8,18,AX,20,NULL,1020,Approved,Jan
81840,2009-01-17T11:48:38Z,2,6,VI,20,H,1020,Approved,Jan
81841,2009-01-17T03:03:54Z,2,6,VI,20,H,1020,Approved,Jan
81841,2009-01-18T19:38:32Z,2,6,VI,20,H,1020,Approved,Jan
81842,2009-01-27T17:17:19Z,7,6,MC,20,NULL,1020,Approved,Jan
81843,2009-01-17T07:20:51Z,2,6,VI,20,H,1020,Approved,Jan
81844,2009-01-27T17:27:31Z,2,6,VI,20,C,1020,Approved,Jan
81845,2009-01-27T17:45:32Z,7,6,MC,20,NULL,1020,Approved,Jan
81846,2009-01-16T20:46:16Z,8,18,AX,20,NULL,1020,Approved,Jan
81850,2009-01-27T17:09:02Z,2,6,VI,20,H,1020,Approved,Jan
81852,2009-01-27T16:54:34Z,2,6,VI,20,A,1020,Approved,Jan
81853,2009-01-27T17:17:19Z,10,6,DI,20,NULL,1020,Approved,Jan
81854,2009-01-27T17:18:28Z,2,6,VI,20,C,1020,Approved,Jan
81855,2009-01-16T19:15:27Z,2,6,VI,20,A,1020,Approved,Jan
81855,2009-01-23T10:08:40Z,2,6,VI,20,A,1020,Approved,Jan
81858,2009-01-27T17:39:42Z,2,6,VI,20,B,1020,Approved,Jan
81860,2009-01-27T17:49:49Z,2,6,VI,55,NULL,1020,Approved,Jan
81862,2009-01-16T19:37:46Z,8,18,AX,20,NULL,1020,Approved,Jan
81863,2009-01-27T18:02:20Z,2,6,VI,21,NULL,1020,Approved,Jan
81864,2009-01-27T18:09:15Z,10,6,DI,35,NULL,1020,Approved,Jan
81864,2009-01-29T12:33:35Z,10,6,DI,35,NULL,1801,Declined,Jan
81864,2009-01-29T12:33:52Z,10,6,DI,35,NULL,1801,Declined,Jan
81864,2009-01-29T13:25:10Z,10,6,DI,35,NULL,1801,Declined,Jan
81864,2009-01-29T13:25:32Z,10,6,DI,35,NULL,1801,Declined,Jan
81864,2009-01-29T13:26:15Z,10,6,DI,20,NULL,1885,Approved,Jan
81865,2009-01-16T19:46:29Z,7,6,MC,20,NULL,1020,Approved,Jan
81865,2009-01-28T11:20:09Z,7,6,MC,20,NULL,1020,Approved,Jan
81866,2009-01-27T18:14:04Z,2,6,VI,20,B,1020,Approved,Jan
81867,2009-01-27T18:19:08Z,8,18,AX,20,NULL,1020,Approved,Jan
81868,2009-01-16T19:55:11Z,2,6,VI,20,B,1020,Approved,Jan
81870,2009-01-16T20:03:47Z,2,6,VI,20,C,1020,Approved,Jan
81870,2009-01-23T12:12:36Z,2,6,VI,20,C,1020,Approved,Jan
81871,2009-01-16T20:09:36Z,2,6,VI,20,B,1020,Approved,Jan
81872,2009-01-27T17:32:39Z,7,6,MC,20,NULL,1020,Approved,Jan
81874,2009-01-16T19:52:53Z,10,6,DI,20,NULL,1020,Approved,Jan
81875,2009-01-16T20:00:44Z,7,6,MC,20,NULL,1020,Approved,Jan
81876,2009-01-16T20:13:47Z,7,6,MC,35,MCW,1020,Approved,Jan
81877,2009-01-27T17:44:58Z,2,6,VI,20,B,1020,Approved,Jan
81878,2009-01-16T20:24:02Z,2,6,VI,20,H,1020,Approved,Jan
81879,2009-01-16T20:24:34Z,7,6,MC,20,MPL,1020,Approved,Jan
81881,2009-01-16T20:35:24Z,7,6,MC,20,NULL,1020,Approved,Jan
81883,2009-01-18T10:06:12Z,2,6,VI,20,H,1020,Approved,Jan
81884,2009-01-16T20:27:06Z,7,6,MC,20,NULL,1020,Approved,Jan
81886,2009-01-27T17:58:21Z,2,6,VI,20,C,1020,Approved,Jan
81887,2009-01-16T20:36:44Z,2,6,VI,20,H,1020,Approved,Jan
81890,2009-01-27T17:39:09Z,2,6,VI,20,C,1020,Approved,Jan
81891,2009-01-27T17:42:15Z,2,6,VI,20,H,1020,Approved,Jan
81894,2009-01-27T17:45:38Z,10,6,DI,20,NULL,1020,Approved,Jan
81895,2009-01-16T21:01:17Z,8,18,AX,20,NULL,1020,Approved,Jan
81896,2009-01-27T17:47:19Z,2,6,VI,20,H,1020,Approved,Jan
81898,2009-01-27T17:53:38Z,2,6,VI,25,B,1020,Approved,Jan
81899,2009-01-27T18:02:41Z,7,6,MC,25,NULL,1020,Approved,Jan
81904,2009-01-27T19:34:51Z,2,6,VI,20,B,1020,Approved,Jan
81905,2009-01-16T22:21:08Z,2,6,VI,20,B,1020,Approved,Jan
81907,2009-01-16T23:08:34Z,2,6,VI,20,C,1020,Approved,Jan
81908,2009-01-16T20:58:47Z,2,6,VI,25,A,1020,Approved,Jan
81908,2009-01-27T10:17:13Z,2,6,VI,25,A,1020,Approved,Jan
81909,2009-01-16T21:05:04Z,2,6,VI,20,C,1020,Approved,Jan
81910,2009-01-16T21:16:38Z,7,6,MC,20,NULL,1020,Approved,Jan
81911,2009-01-27T17:58:21Z,2,6,VI,20,S1,1020,Approved,Jan
81912,2009-01-16T21:02:08Z,8,18,AX,20,NULL,1020,Approved,Jan
81913,2009-01-27T18:01:13Z,7,6,MC,20,NULL,1020,Approved,Jan
81914,2009-01-16T21:13:20Z,7,6,MC,20,NULL,1020,Approved,Jan
81915,2009-01-27T18:12:04Z,2,6,VI,20,A,1020,Approved,Jan
81919,2009-01-16T22:13:54Z,2,6,VI,20,H,1020,Approved,Jan
81920,2009-01-27T18:22:48Z,8,18,AX,20,NULL,1020,Approved,Jan
81921,2009-01-16T21:15:56Z,2,6,VI,20,H,1020,Approved,Jan
81922,2009-01-27T18:31:06Z,8,18,AX,20,NULL,1020,Approved,Jan
81923,2009-01-16T21:30:57Z,2,6,VI,20,C,1020,Approved,Jan
81923,2009-01-27T15:03:47Z,2,6,VI,20,C,1020,Approved,Jan
81924,2009-01-16T21:37:03Z,7,6,MC,25,NULL,1020,Approved,Jan
81926,2009-01-27T18:18:08Z,2,6,VI,55,J2,1330,Declined,Jan
81926,2009-01-27T18:19:00Z,2,6,VI,55,J2,1330,Declined,Jan
81927,2009-01-16T23:15:43Z,10,6,DI,20,NULL,1020,Approved,Jan
81927,2009-01-31T19:09:09Z,10,6,DI,20,NULL,1020,Approved,Jan
81928,2009-01-27T18:35:57Z,7,6,MC,20,NULL,1020,Approved,Jan
81929,2009-01-16T23:06:25Z,2,6,VI,20,H,1020,Approved,Jan
81930,2009-01-27T18:54:34Z,7,6,MC,20,NULL,1020,Approved,Jan
81932,2009-01-16T22:38:22Z,2,6,VI,25,H,1020,Approved,Jan
